station,extreme_pp_rate,days_total,days_with_pp,extreme_pp_value,avg_increasing_chain_length_for_extremes,avg_increasing_chain_length,avg_increasing_chain_length_for_extremes_norm,avg_high_t_chain_length_for_extremes,avg_high_t_chain_length,avg_high_t_chain_length_for_extremes_norm,large_jump_pos,large_jump_pos_extreme_pp_rate,large_jump_neg,large_jump_neg_extreme_pp_rate,lat,lon,is_land,large_jump_pos_extreme_pp_rate_norm,large_jump_neg_extreme_pp_rate_norm
-42.72333486483424_-75.9375,0.03260869565217391,184,115,23.581814859062433,3.8333333333333335,3.4347826086956523,1.1160337552742616,1.3333333333333333,1.7445652173913044,0.7642782969885773,0.059782608695652176,0.0,0.043478260869565216,0.0,-42.72333486483424,-75.9375,False,0.0,0.0
-44.124092971311725_-52.03125,0.021739130434782608,184,76,17.264737375080585,4.25,2.9293478260869565,1.450834879406308,1.75,1.8478260869565217,0.9470588235294117,0.04891304347826087,0.0,0.04891304347826087,0.1111111111111111,-44.124092971311725,-52.03125,False,0.0,5.111111111111111
-44.124092971311725_-53.4375,0.021739130434782608,184,67,14.009137451648712,3.75,2.8043478260869565,1.3372093023255813,2.75,1.7391304347826086,1.58125,0.043478260869565216,0.0,0.05434782608695652,0.0,-44.124092971311725,-53.4375,False,0.0,0.0
-44.124092971311725_-54.84375,0.021739130434782608,184,61,12.449966417625546,6.25,3.1956521739130435,1.9557823129251701,3.0,1.7880434782608696,1.6778115501519757,0.04891304347826087,0.0,0.04891304347826087,0.0,-44.124092971311725,-54.84375,False,0.0,0.0
-44.124092971311725_-56.25,0.016304347826086956,184,55,13.52409808896482,4.666666666666667,3.222826086956522,1.4480044969083754,3.3333333333333335,1.7880434782608696,1.8642350557244174,0.043478260869565216,0.125,0.05434782608695652,0.0,-44.124092971311725,-56.25,False,7.666666666666667,0.0
-44.124092971311725_-57.65625,0.016304347826086956,184,47,13.19793309085071,4.666666666666667,3.467391304347826,1.3458725182863114,3.0,1.934782608695652,1.550561797752809,0.043478260869565216,0.0,0.059782608695652176,0.0,-44.124092971311725,-57.65625,False,0.0,0.0
-44.124092971311725_-59.0625,0.016304347826086956,184,46,11.877392325550318,4.333333333333333,3.4184782608695654,1.2676205617382086,3.0,2.0815217391304346,1.441253263707572,0.043478260869565216,0.0,0.059782608695652176,0.0,-44.124092971311725,-59.0625,False,0.0,0.0
-44.124092971311725_-60.46875,0.016304347826086956,184,45,11.46779260598123,3.6666666666666665,3.402173913043478,1.0777422790202342,3.0,1.8641304347826086,1.60932944606414,0.043478260869565216,0.0,0.059782608695652176,0.0,-44.124092971311725,-60.46875,False,0.0,0.0
-44.124092971311725_-61.875,0.016304347826086956,184,43,11.551840882748365,1.0,3.3152173913043477,0.3016393442622951,3.0,1.875,1.6,0.043478260869565216,0.0,0.059782608695652176,0.0,-44.124092971311725,-61.875,False,0.0,0.0
-44.124092971311725_-63.28125,0.016304347826086956,184,42,9.154174220748246,1.3333333333333333,3.1630434782608696,0.42153493699885447,3.0,1.8423913043478262,1.6283185840707963,0.05434782608695652,0.0,0.04891304347826087,0.0,-44.124092971311725,-63.28125,False,0.0,0.0
