station,extreme_pp_rate,days_total,days_with_pp,extreme_pp_value,avg_increasing_chain_length_for_extremes,avg_increasing_chain_length,avg_increasing_chain_length_for_extremes_norm,avg_high_t_chain_length_for_extremes,avg_high_t_chain_length,avg_high_t_chain_length_for_extremes_norm,large_jump_pos,large_jump_pos_extreme_pp_rate,large_jump_neg,large_jump_neg_extreme_pp_rate,lat,lon,is_land,large_jump_pos_extreme_pp_rate_norm,large_jump_neg_extreme_pp_rate_norm
-22.816902_-60.0,0.038461538461538464,26,7,641.5725762024522,3.0,3.576923076923077,0.8387096774193548,1.0,2.1153846153846154,0.4727272727272727,0.07692307692307693,0.0,0.0,,-22.816902,-60.0,True,0.0,
-22.816902_-62.5,0.01694915254237288,59,13,449.61724463501014,2.0,3.3220338983050848,0.6020408163265306,1.0,2.152542372881356,0.4645669291338583,0.05084745762711865,0.3333333333333333,0.05084745762711865,0.0,-22.816902,-62.5,True,19.666666666666664,0.0
-22.816902_-65.0,0.0,53,10,,,,,,,,0.09433962264150944,0.0,0.018867924528301886,0.0,-22.816902,-65.0,True,,
-22.816902_-67.5,0.019230769230769232,104,21,83.02873894572258,3.0,2.8076923076923075,1.0684931506849316,1.5,1.4903846153846154,1.0064516129032257,0.07692307692307693,0.0,0.0673076923076923,0.0,-22.816902,-67.5,True,0.0,0.0
-22.816902_-75.0,0.005747126436781609,174,1,1.0564759257249534,4.0,5.316091954022989,0.7524324324324324,1.0,1.9885057471264367,0.5028901734104047,0.05172413793103448,0.0,0.05172413793103448,0.0,-22.816902,-75.0,False,0.0,0.0
-24.084507_-52.5,0.016666666666666666,60,9,325.03580236807466,4.0,3.8833333333333333,1.0300429184549356,2.0,1.45,1.3793103448275863,0.08333333333333333,0.0,0.03333333333333333,0.0,-24.084507,-52.5,True,0.0,0.0
-24.084507_-55.0,0.029411764705882353,34,7,342.380676290486,3.0,3.9705882352941178,0.7555555555555555,1.0,1.8823529411764706,0.53125,0.08823529411764706,0.0,0.029411764705882353,0.0,-24.084507,-55.0,True,0.0,0.0
-24.084507_-57.5,0.029411764705882353,34,9,297.25924091180786,5.0,4.323529411764706,1.1564625850340138,3.0,1.8823529411764706,1.59375,0.058823529411764705,0.0,0.0,,-24.084507,-57.5,True,0.0,
-24.084507_-60.0,0.02040816326530612,49,13,618.4933051059488,5.0,3.306122448979592,1.5123456790123457,2.0,1.816326530612245,1.101123595505618,0.08163265306122448,0.0,0.0,,-24.084507,-60.0,True,0.0,
-24.084507_-62.5,0.0125,80,18,406.19490249082446,3.0,3.45,0.8695652173913043,1.0,1.875,0.5333333333333333,0.05,0.0,0.0625,0.0,-24.084507,-62.5,True,0.0,0.0
