station,extreme_pp_rate,days_total,days_with_pp,extreme_pp_value,avg_increasing_chain_length_for_extremes,avg_increasing_chain_length,avg_increasing_chain_length_for_extremes_norm,avg_high_t_chain_length_for_extremes,avg_high_t_chain_length,avg_high_t_chain_length_for_extremes_norm,large_jump_pos,large_jump_pos_extreme_pp_rate,large_jump_neg,large_jump_neg_extreme_pp_rate,lat,lon,is_land,large_jump_pos_extreme_pp_rate_norm,large_jump_neg_extreme_pp_rate_norm
-45.633804_-57.5,0.013245033112582781,151,40,14.797899266704917,3.5,2.801324503311258,1.2494089834515367,4.5,1.5231788079470199,2.9543478260869565,0.046357615894039736,0.0,0.06622516556291391,0.1,-45.633804,-57.5,False,0.0,7.550000000000001
-45.633804_-60.0,0.012121212121212121,165,35,12.007790431380272,5.5,2.606060606060606,2.11046511627907,2.0,1.3696969696969696,1.4601769911504425,0.05454545454545454,0.0,0.06666666666666667,0.0,-45.633804,-60.0,False,0.0,0.0
-45.633804_-62.5,0.012269938650306749,163,38,15.346024185419083,1.0,2.766871165644172,0.3614190687361419,3.5,1.5460122699386503,2.263888888888889,0.06134969325153374,0.0,0.04294478527607362,0.0,-45.633804,-62.5,False,0.0,0.0
-45.633804_-65.0,0.011627906976744186,172,21,9.610901400446892,3.5,2.7790697674418605,1.2594142259414225,1.0,1.5872093023255813,0.63003663003663,0.05813953488372093,0.0,0.046511627906976744,0.0,-45.633804,-65.0,False,0.0,0.0
-45.633804_-67.5,0.011494252873563218,174,23,12.422468326985836,2.5,2.3563218390804597,1.0609756097560976,1.0,1.5172413793103448,0.6590909090909092,0.05747126436781609,0.0,0.040229885057471264,0.14285714285714285,-45.633804,-67.5,True,0.0,12.428571428571429
-45.633804_-70.0,0.012121212121212121,165,31,16.561714885756373,1.0,2.393939393939394,0.4177215189873418,1.0,1.5393939393939393,0.6496062992125985,0.04242424242424243,0.0,0.05454545454545454,0.0,-45.633804,-70.0,True,0.0,0.0
-45.633804_-72.5,0.028985507246376812,69,23,12.279484793543816,1.5,2.4927536231884058,0.6017441860465116,1.0,1.3333333333333333,0.75,0.0,,0.08695652173913043,0.0,-45.633804,-72.5,True,,0.0
-45.633804_-75.0,0.022727272727272728,44,17,24.79428816586733,1.0,2.4318181818181817,0.4112149532710281,1.0,1.9772727272727273,0.5057471264367817,0.0,,0.11363636363636363,0.0,-45.633804,-75.0,False,,0.0
-46.90141_-52.5,0.014814814814814815,135,36,19.056205730885267,3.0,2.725925925925926,1.1005434782608696,1.5,1.4666666666666666,1.0227272727272727,0.044444444444444446,0.16666666666666666,0.044444444444444446,0.0,-46.90141,-52.5,False,11.249999999999998,0.0
-46.90141_-55.0,0.014388489208633094,139,40,21.60452976822853,2.5,2.8776978417266186,0.86875,1.0,1.4676258992805755,0.6813725490196079,0.06474820143884892,0.0,0.07194244604316546,0.0,-46.90141,-55.0,False,0.0,0.0
