station,extreme_pp_rate,days_total,days_with_pp,extreme_pp_value,avg_increasing_chain_length_for_extremes,avg_increasing_chain_length,avg_increasing_chain_length_for_extremes_norm,avg_high_t_chain_length_for_extremes,avg_high_t_chain_length,avg_high_t_chain_length_for_extremes_norm,large_jump_pos,large_jump_pos_extreme_pp_rate,large_jump_neg,large_jump_neg_extreme_pp_rate,lat,lon,is_land,large_jump_pos_extreme_pp_rate_norm,large_jump_neg_extreme_pp_rate_norm
-27.314951095120396_-74.53125,0.001569365976145637,3186,88,8.139701373875141,4.4,4.561519146264909,0.9645909309846556,1.6,1.9403640929064658,0.8245875121319961,0.04205900816070308,0.0,0.05649717514124294,0.0,-27.314951095120396,-74.53125,False,0.0,0.0
-27.314951095120396_-75.9375,0.002208898706216472,3169,132,10.79358458518982,4.714285714285714,4.086778163458504,1.153545782454747,3.142857142857143,1.8109813821394762,1.735444203818485,0.050804670242978855,0.006211180124223602,0.04701798674660776,0.0,-27.314951095120396,-75.9375,False,2.8118899733806564,0.0
-28.715715699055192_-52.03125,0.007368421052631579,2850,420,29.900546930730343,3.4761904761904763,2.736842105263158,1.27014652014652,1.3333333333333333,1.6112280701754387,0.827526132404181,0.034035087719298245,0.020618556701030927,0.05789473684210526,0.006060606060606061,-28.715715699055192,-52.03125,True,2.7982326951399115,0.8225108225108225
-28.715715699055192_-53.4375,0.00697350069735007,2868,389,27.621945831924677,3.8,2.685146443514644,1.4151928320997273,1.8,1.6178521617852162,1.1125862068965517,0.03417015341701534,0.01020408163265306,0.056485355648535567,0.006172839506172839,-28.715715699055192,-53.4375,True,1.4632653061224488,0.8851851851851852
-28.715715699055192_-54.84375,0.006491288008199521,2927,373,26.44129442051053,3.3157894736842106,2.758455756747523,1.2020455523252025,1.631578947368421,1.6190638879398702,1.0077298119745448,0.03484796720191322,0.0,0.05944653228561667,0.0,-28.715715699055192,-54.84375,True,0.0,0.0
-28.715715699055192_-56.25,0.005718129835183316,2973,324,22.250455152243376,3.411764705882353,2.77632021527077,1.228880115166978,1.3529411764705883,1.642785065590313,0.8235655441537795,0.03363605785401951,0.0,0.05919946182307433,0.005681818181818182,-28.715715699055192,-56.25,True,0.0,0.9936497326203209
-28.715715699055192_-57.65625,0.004901960784313725,3060,296,22.09806963801384,2.7333333333333334,2.7094771241830067,1.0088047280183332,1.2666666666666666,1.6787581699346406,0.7545259879306988,0.03071895424836601,0.0,0.06405228758169934,0.00510204081632653,-28.715715699055192,-57.65625,True,0.0,1.040816326530612
-28.715715699055192_-59.0625,0.004180064308681672,3110,250,15.83230197429657,2.8461538461538463,2.6987138263665593,1.054633439954541,1.1538461538461537,1.672668810289389,0.6898234406884926,0.028938906752411574,0.0,0.06752411575562701,0.004761904761904762,-28.715715699055192,-59.0625,True,0.0,1.1391941391941394
-28.715715699055192_-60.46875,0.0031635558367605187,3161,181,14.20399029739201,2.9,2.725403353369187,1.064062681369704,2.1,1.6788990825688073,1.2508196721311478,0.022461246440999685,0.0,0.07465991774754824,0.00423728813559322,-28.715715699055192,-60.46875,True,0.0,1.339406779661017
-28.715715699055192_-61.875,0.0022033364809568774,3177,127,14.433906320482492,3.2857142857142856,2.758577274158011,1.1910901740888047,1.2857142857142858,1.6971986150456406,0.7575508690122934,0.025495750708215296,0.0,0.07302486622599937,0.004310344827586207,-28.715715699055192,-61.875,True,0.0,1.95628078817734
